"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",66,1400
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",92,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",126,166
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",172,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",175,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",215,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",4,525
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",16,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",40,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",43,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",46,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",66,840
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",85,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",105,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",126,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",172,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",234,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",4,4060
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",12,522
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",16,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",28,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",31,594
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",40,767
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",42,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",46,103
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",50,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",53,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",66,9885
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",85,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",92,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",172,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",175,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",187,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",215,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",231,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",234,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Bora","Automóviles","Compactos",999,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",12,1393
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",28,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",31,1470
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",40,507
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",42,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",46,425
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",50,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",53,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",57,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",85,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",92,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",162,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",172,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",175,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",231,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2008,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",234,0
