PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2016,07,119,1,12,42,0,0,0,0,0,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,001,0,4,2169,0,0,12,0,2,2282,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,002,8,10,6184,0,9,31,0,19,4783,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,003,2,7,1754,0,0,0,0,1,1716,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,004,14,1,2904,0,0,3,0,1,1157,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,005,4,0,3540,0,2,46,0,2,3731,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,006,4,1,1309,0,0,1,0,1,1294,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,007,1,0,1057,0,0,0,0,1,2148,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,008,2,0,123,0,0,1,0,7,432,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,009,8,30,4225,0,5,34,0,71,4496,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,010,13,3,4076,0,4,30,0,2,4307,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,011,14,50,12626,0,19,41,0,88,8198,8,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,012,2,0,948,0,0,12,0,0,1633,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,013,1,1,2192,0,0,13,0,0,2364,2,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,014,4,0,345,0,0,0,0,0,419,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,015,4,0,200,0,0,1,0,0,572,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,016,4,0,1160,0,0,5,0,1,1194,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,017,87,122,46735,0,54,289,0,307,32780,36,0,499,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,018,4,0,1642,0,0,22,0,1,2894,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,019,1862,1587,387602,0,760,1801,0,1897,134488,313,0,10591,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,020,0,0,240,0,0,6,0,0,547,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,021,77,171,45497,0,122,247,0,58,20976,46,0,1027,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,022,1,0,540,0,0,9,0,1,1118,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,023,4,0,1571,0,0,5,0,0,2157,1,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,024,5,3,1710,0,10,7,0,7,1821,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,025,3,1,1999,0,0,17,0,1,1595,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,026,4,0,698,0,0,14,0,0,1150,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,027,1,5,3369,0,3,9,0,46,3882,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,028,2,2,3595,0,48,18,0,0,1936,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,029,0,1,1180,0,2,5,0,5,2722,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,030,0,1,386,0,3,2,0,2,953,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,031,11,12,7363,0,1,31,0,13,7044,1,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,032,34,237,36102,0,131,120,0,212,19515,22,0,647,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,033,1,0,115,0,0,0,0,0,307,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,034,4,0,1203,0,15,30,0,16,1434,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,035,1,2,1490,0,0,12,0,2,2726,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,036,10,51,9054,0,8,53,0,89,6253,4,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,037,267,925,461614,0,2964,394,0,1605,98023,88,0,7437,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,038,3,0,1229,0,1,7,0,3,1662,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,039,1,1,797,0,3,2,0,0,979,1,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,040,5,10,4750,0,0,11,0,14,4690,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,041,2,0,32,0,0,0,0,0,73,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,042,1,0,153,0,0,1,0,0,462,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,043,2,0,531,0,0,3,0,0,700,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,044,0,0,833,0,0,1,0,0,1262,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,045,11,22,12093,0,4,93,0,32,9137,16,0,186,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,046,2,0,203,0,0,0,0,0,597,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,047,1,1,370,0,0,0,0,0,746,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,048,10,0,5735,0,0,19,0,26,6962,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,049,3,1,354,0,0,1,0,0,577,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,050,24,45,16509,0,52,54,0,36,10539,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,051,5,0,834,0,0,14,0,0,1493,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,052,4,22,6159,0,0,23,0,18,6136,1,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,053,1,0,1248,0,20,5,0,0,881,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,054,12,0,1794,0,1,7,0,0,3452,2,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,055,13,1,4217,0,3,19,0,5,3547,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,056,3,0,269,0,0,9,0,0,693,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,057,3,0,395,0,0,8,0,0,771,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,058,0,3,470,0,0,0,0,0,558,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,059,6,15,1408,0,0,8,0,1,937,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,060,8,17,2910,0,6,15,0,1,1857,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,061,1,0,737,0,0,17,0,0,1461,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,062,17,10,8205,0,2,21,0,40,6467,4,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,063,5,0,603,0,0,1,0,2,823,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,064,2,0,347,0,0,0,0,0,584,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,065,0,2,505,0,3,11,0,0,1117,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,066,1,1,231,0,0,0,0,0,561,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,08,067,2,2,990,0,0,3,0,3,1920,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,002,0,7627,258568,0,0,1309,0,200,4847,0,0,13008,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,003,0,11091,407607,0,0,2288,0,137,3436,0,0,22809,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,004,0,1750,129672,0,0,779,0,45,1143,0,0,6686,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,005,0,21782,475140,0,0,4035,0,214,5204,0,0,27062,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,006,0,8734,205793,0,0,1729,0,150,3617,0,0,11675,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,007,0,22857,594347,0,1844,7856,0,317,7890,0,0,42242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,008,0,3583,110847,0,0,1150,0,18,440,0,0,6105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,009,0,1595,45990,0,0,454,0,11,283,0,0,2630,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,010,0,10215,344990,0,0,2647,0,232,5944,0,0,22236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,011,0,3732,100589,0,0,1325,0,30,740,0,0,12155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,012,0,9587,342313,0,0,376,0,102,2454,0,0,18467,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,013,0,2820,145571,0,0,1621,0,43,1129,0,0,15170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,014,0,4506,425223,0,0,441,0,299,7313,0,0,29539,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,015,0,7451,412700,0,378,2017,0,701,17761,0,0,34037,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,016,0,4455,443051,0,0,909,0,513,12472,0,0,21950,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,09,017,0,9290,233425,0,0,1304,0,121,2895,0,0,14816,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,001,0,16,3591,0,9,9,0,15,4984,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,002,0,0,188,0,2,0,0,2,511,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,003,0,0,109,0,0,0,0,0,510,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,004,0,21,2366,0,18,17,0,81,3776,0,0,382,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,005,212,5724,156767,4,887,255,689,1358,69570,136,0,8463,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,006,0,0,313,0,0,0,0,0,1071,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,007,0,2482,113718,0,819,111,0,703,37969,0,0,3772,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,008,0,23,4062,0,32,15,0,46,4922,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,009,0,0,508,0,3,0,0,2,1187,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,010,0,0,911,0,0,0,0,0,1561,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,011,0,1,379,0,0,2,0,1,1181,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,012,0,652,32359,0,133,37,0,85,13529,0,0,762,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,013,0,41,3347,0,2,5,0,13,3548,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,014,0,0,412,0,4,0,0,1,1107,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,015,0,0,1780,0,32,4,0,8,2308,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,016,0,30,1377,0,16,1,0,16,2085,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,017,0,4,3284,0,1,4,0,0,2776,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,018,0,2,1727,0,6,1,0,4,2361,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,020,0,5,1093,0,5,1,0,8,2031,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,021,0,3,768,0,4,1,0,4,1416,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,022,0,69,2051,0,8,9,0,5,2872,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,023,0,20,3248,0,34,9,0,134,4197,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,024,0,11,1118,0,2,1,0,7,1937,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,025,0,0,239,0,0,0,0,0,673,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,026,0,2,767,0,26,0,0,48,1922,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,027,0,0,280,0,0,0,0,0,692,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,028,0,8,1200,0,3,7,0,0,2383,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,032,0,70,6356,0,28,12,0,76,8267,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,033,0,11,839,0,0,7,0,0,1361,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,034,0,6,6681,0,12,0,0,5,5949,0,0,505,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,035,0,2,1512,0,1,4,0,32,2828,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,036,0,21,2079,0,1,2,0,31,1654,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,037,0,0,261,0,1,1,0,6,706,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,038,0,33,2897,0,18,6,0,61,2945,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,10,039,0,28,3503,0,11,3,0,20,5503,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,001,58,23,9099,2,26,183,100,14,11275,25,0,2753,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,002,38,77,17614,5,128,263,123,12,13792,39,0,3240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,003,119,323,23896,4,171,494,241,25,15803,83,0,5747,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,004,36,28,8800,2,46,216,88,35,9192,21,0,1660,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,005,40,28,9233,7,75,268,112,8,7605,30,0,2114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,006,26,1,135,6,0,10,32,0,343,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,007,274,1472,111478,21,464,2002,549,113,43691,163,0,21267,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,008,21,23,5624,9,9,97,51,11,7076,5,0,1928,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,009,16,54,6482,10,51,132,76,5,6201,16,0,2084,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,010,32,23,1530,6,16,25,38,1,1874,10,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,011,58,79,13337,7,46,271,98,15,8334,36,0,5145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,012,21,7,3312,3,10,67,49,10,3678,15,0,1261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,013,41,5,2885,4,3,119,39,3,3308,13,0,664,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,014,55,70,16931,11,104,443,144,39,18743,27,0,5361,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,015,5061,327,38633,282,181,800,4729,87,15434,837,0,5277,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,016,29,7,2187,2,14,47,30,0,2982,6,0,241,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,017,317,1689,106681,19,519,2668,621,112,41911,213,0,33700,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,018,21,21,4095,7,15,74,51,2,3873,17,0,859,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,019,20,22,4786,13,42,220,55,8,7244,1,0,840,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,020,1258,4230,347711,70,1758,5087,2099,327,118800,404,0,56608,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,11,021,50,98,12804,6,36,298,72,8,5169,38,0,12763,Cifras Definitivas.
